date,value
2013-08-05,129704.015625
2013-08-06,129103.53125
2013-08-07,127602.3359375
2013-08-08,130304.484375
2013-08-09,130904.96875
2013-08-12,131805.703125
2013-08-13,131205.21875
2013-08-14,130304.484375
2013-08-16,129403.7890625
2013-08-19,132706.421875
2013-08-20,130604.7265625
2013-08-21,128503.0546875
2013-08-22,126101.1171875
2013-08-23,130604.7265625
2013-08-26,133006.65625
2013-08-27,133907.390625
2013-08-28,133306.921875
2013-08-29,133907.390625
2013-08-30,136609.546875
2013-09-02,136609.546875
2013-09-03,138411.0
2013-09-04,139912.203125
2013-09-05,139311.71875
2013-09-06,138711.25
2013-09-09,145917.015625
2013-09-10,149820.140625
2013-09-11,151621.609375
2013-09-12,150120.390625
2013-09-13,147718.46875
2013-09-16,154023.53125
2013-09-17,156425.4375
2013-09-23,159728.09375
2013-09-24,157926.640625
2013-09-25,155824.953125
2013-09-26,157626.40625
2013-09-27,162130.015625
2013-09-30,158527.125
2013-10-01,156125.21875
2013-10-02,158527.125
2013-10-04,154323.75
2013-10-07,154023.53125
2013-10-08,160328.578125
2013-10-10,159427.875
2013-10-11,162730.5
2013-10-14,163030.734375
2013-10-15,168435.078125
2013-10-16,169035.5625
2013-10-17,173238.921875
2013-10-18,169636.046875
2013-10-21,164832.203125
2013-10-22,167534.34375
2013-10-23,160628.8125
2013-10-24,164531.9375
2013-10-25,156125.21875
2013-10-28,156125.21875
2013-10-29,158527.125
2013-10-30,156425.4375
2013-10-31,152222.0625
2013-11-01,150120.390625
2013-11-04,154023.53125
2013-11-05,152222.0625
2013-11-06,160328.578125
2013-11-07,159728.09375
2013-11-08,162730.5
2013-11-11,160328.578125
2013-11-12,160929.0625
2013-11-13,153723.265625
2013-11-14,156725.671875
2013-11-15,165432.671875
2013-11-18,165432.671875
2013-11-19,166033.15625
2013-11-20,166333.390625
2013-11-21,163030.734375
2013-11-22,161529.53125
2013-11-25,163030.734375
2013-11-26,163330.984375
2013-11-27,163631.21875
2013-11-28,163030.734375
2013-11-29,163030.734375
2013-12-02,159728.09375
2013-12-03,159127.625
2013-12-04,153723.265625
2013-12-05,152822.546875
2013-12-06,154023.53125
2013-12-09,156125.21875
2013-12-10,154924.265625
2013-12-11,151921.828125
2013-12-12,151021.109375
2013-12-13,145917.015625
2013-12-16,146817.734375
2013-12-17,151621.609375
2013-12-18,151321.34375
2013-12-19,151921.828125
2013-12-20,151321.34375
2013-12-23,149820.140625
2013-12-24,153423.046875
2013-12-26,153122.8125
2013-12-27,156121.09375
2013-12-30,156730.9375
2014-01-02,154596.453125
2014-01-03,151547.21875
2014-01-06,150632.453125
2014-01-07,153681.6875
2014-01-08,151242.3125
2014-01-09,151242.3125
2014-01-10,144229.046875
2014-01-13,141179.8125
2014-01-14,140874.90625
2014-01-15,143009.34375
2014-01-16,140874.90625
2014-01-17,140265.0625
2014-01-20,141789.65625
2014-01-21,144229.046875
2014-01-22,144838.90625
2014-01-23,143924.140625
2014-01-24,140265.0625
2014-01-27,136910.875
2014-01-28,135386.265625
2014-01-29,136910.875
2014-02-03,134471.5
2014-02-04,131422.25
2014-02-05,129897.640625
2014-02-06,129897.640625
2014-02-07,127458.2265625
2014-02-10,131117.3125
2014-02-11,130202.5546875
2014-02-12,130507.46875
2014-02-13,129592.7109375
2014-02-14,133556.703125
2014-02-17,136605.953125
2014-02-18,134471.5
2014-02-19,133861.640625
2014-02-20,132641.9375
2014-02-21,136301.03125
2014-02-24,136910.875
2014-02-25,136910.875
2014-02-26,137520.734375
2014-02-27,136605.953125
2014-02-28,133861.640625
2014-03-03,133251.796875
2014-03-04,130202.5546875
2014-03-05,131117.3125
2014-03-06,132032.09375
2014-03-07,132641.9375
2014-03-10,130202.5546875
2014-03-11,129897.640625
2014-03-12,126543.4609375
2014-03-13,125628.6953125
2014-03-14,123189.3046875
2014-03-17,125933.609375
2014-03-18,125628.6953125
2014-03-19,124409.0
2014-03-20,122579.4453125
2014-03-21,123189.3046875
2014-03-24,125628.6953125
2014-03-25,127153.3046875
2014-03-26,127458.2265625
2014-03-27,127763.15625
2014-03-28,128373.0234375
2014-03-31,128677.9453125
2014-04-01,129592.7109375
2014-04-02,128982.8671875
2014-04-03,126848.390625
2014-04-04,128068.078125
2014-04-07,132337.015625
2014-04-08,133861.640625
2014-04-09,133861.640625
2014-04-10,133556.703125
2014-04-11,131727.1875
2014-04-14,130202.5546875
2014-04-15,127153.3046875
2014-04-16,126848.390625
2014-04-17,126543.4609375
2014-04-18,128373.0234375
2014-04-21,127763.15625
2014-04-22,127153.3046875
2014-04-23,124713.9140625
2014-04-24,123494.2265625
2014-04-25,122884.3828125
2014-04-28,122274.53125
2014-04-29,120140.0625
2014-04-30,118005.59375
2014-05-02,114651.4296875
2014-05-07,113431.734375
2014-05-08,115261.2734375
2014-05-09,114651.4296875
2014-05-12,112821.8828125
2014-05-13,115261.2734375
2014-05-14,115261.2734375
2014-05-15,115871.1171875
2014-05-16,114956.359375
2014-05-19,114041.5859375
2014-05-20,112821.8828125
2014-05-21,113431.734375
2014-05-22,116176.046875
2014-05-23,116176.046875
2014-05-26,115871.1171875
2014-05-27,115261.2734375
2014-05-28,115566.1953125
2014-05-29,114041.5859375
2014-05-30,112821.8828125
2014-06-02,113126.8046875
2014-06-03,113126.8046875
2014-06-05,111297.265625
2014-06-09,112212.03125
2014-06-10,112821.8828125
2014-06-11,112212.03125
2014-06-12,110992.3515625
2014-06-13,111297.265625
2014-06-16,110687.421875
2014-06-17,110992.3515625
2014-06-18,110077.5625
2014-06-19,110687.421875
2014-06-20,108857.8671875
2014-06-23,109162.8046875
2014-06-24,109467.7265625
2014-06-25,107638.171875
2014-06-26,108552.9453125
2014-06-27,108248.0234375
2014-06-30,107943.109375
2014-07-01,108248.0234375
2014-07-02,110992.3515625
2014-07-03,109772.640625
2014-07-04,109162.8046875
2014-07-07,107333.2578125
2014-07-08,106418.484375
2014-07-09,104588.9296875
2014-07-10,102149.546875
2014-07-11,99100.3125
2014-07-14,99710.15625
2014-07-15,99710.15625
2014-07-16,100320.0
2014-07-17,101234.7734375
2014-07-18,101234.7734375
2014-07-21,100624.9296875
2014-07-22,101234.7734375
2014-07-23,103674.15625
2014-07-24,104284.015625
2014-07-25,103674.15625
2014-07-28,103979.0859375
2014-07-29,102759.3984375
2014-07-30,93001.8203125
2014-07-31,91782.125
2014-08-01,89647.6640625
2014-08-04,91782.125
2014-08-05,90562.4296875
2014-08-06,87208.2578125
2014-08-07,86598.421875
2014-08-08,85988.5703125
2014-08-11,85988.5703125
2014-08-12,87513.1953125
2014-08-13,90257.5
2014-08-14,90257.5
2014-08-18,88732.8828125
2014-08-19,87513.1953125
2014-08-20,84768.8828125
2014-08-21,82634.40625
2014-08-22,82634.40625
2014-08-25,81414.7109375
2014-08-26,83854.1015625
2014-08-27,83549.1796875
2014-08-28,84159.0234375
2014-08-29,87818.125
2014-09-01,88123.0390625
2014-09-02,86903.34375
2014-09-03,86903.34375
2014-09-04,86903.34375
2014-09-05,85683.640625
2014-09-11,84768.8828125
2014-09-12,84159.0234375
2014-09-15,85988.5703125
2014-09-16,89342.734375
2014-09-17,88732.8828125
2014-09-18,87818.125
2014-09-19,87208.2578125
2014-09-22,85988.5703125
2014-09-23,86293.5078125
2014-09-24,88123.0390625
2014-09-25,85073.796875
2014-09-26,84768.8828125
2014-09-29,83244.265625
2014-09-30,83854.1015625
2014-10-01,81109.7890625
2014-10-02,76535.921875
2014-10-06,77145.765625
2014-10-07,72876.8359375
2014-10-08,72876.8359375
2014-10-10,71657.140625
2014-10-13,70437.453125
2014-10-14,71657.140625
2014-10-15,68912.828125
2014-10-16,66473.4296875
2014-10-17,66778.3515625
2014-10-20,68912.828125
2014-10-21,65558.65625
2014-10-22,63424.1953125
2014-10-23,61289.72265625
2014-10-24,61289.72265625
2014-10-27,62814.34765625
2014-10-28,61289.72265625
2014-10-29,64338.97265625
2014-10-30,60984.80078125
2014-10-31,60496.92578125
2014-11-03,59765.10546875
2014-11-04,57996.546875
2014-11-05,57996.546875
2014-11-06,60131.01953125
2014-11-07,61594.65234375
2014-11-10,65253.734375
2014-11-11,64948.8203125
2014-11-12,71962.0703125
2014-11-13,71352.2109375
2014-11-14,72266.984375
2014-11-17,75011.3046875
2014-11-18,75011.3046875
2014-11-19,70742.375
2014-11-20,71657.140625
2014-11-21,75926.0859375
2014-11-24,82024.5546875
2014-11-25,81414.7109375
2014-11-26,78060.546875
2014-11-27,78670.390625
2014-11-28,75316.2265625
2014-12-01,72266.984375
2014-12-02,73181.765625
2014-12-03,73181.765625
2014-12-04,77145.765625
2014-12-05,76535.921875
2014-12-08,78670.390625
2014-12-09,76231.0078125
2014-12-10,75316.2265625
2014-12-11,74096.5390625
2014-12-12,74096.5390625
2014-12-15,75316.2265625
2014-12-16,73486.6875
2014-12-17,74096.5390625
2014-12-18,72876.8359375
2014-12-19,74401.453125
2014-12-22,74096.5390625
2014-12-23,73181.765625
2014-12-24,73181.765625
2014-12-26,72571.921875
2014-12-29,70742.375
2014-12-30,70132.53125
2015-01-02,68302.9765625
2015-01-05,65558.65625
2015-01-06,62509.421875
2015-01-07,62509.421875
2015-01-08,60618.89453125
2015-01-09,61289.72265625
2015-01-12,60984.80078125
2015-01-13,60984.80078125
2015-01-14,60131.01953125
2015-01-15,58972.30078125
2015-01-16,57935.55859375
2015-01-19,63119.26953125
2015-01-20,62509.421875
2015-01-21,61899.578125
2015-01-22,64034.0390625
2015-01-23,62814.34765625
2015-01-26,63119.26953125
2015-01-27,64643.890625
2015-01-28,70132.53125
2015-01-29,69827.59375
2015-01-30,68912.828125
2015-02-02,72571.921875
2015-02-03,73791.609375
2015-02-04,72571.921875
2015-02-05,71962.0703125
2015-02-06,73181.765625
2015-02-09,75316.2265625
2015-02-10,73486.6875
2015-02-11,75011.3046875
2015-02-12,76535.921875
2015-02-13,72571.921875
2015-02-16,71657.140625
2015-02-17,72876.8359375
2015-02-23,72266.984375
2015-02-24,67998.0546875
2015-02-25,69827.59375
2015-02-26,74096.5390625
2015-02-27,73181.765625
2015-03-02,77145.765625
2015-03-03,77145.765625
2015-03-04,78975.3203125
2015-03-05,78975.3203125
2015-03-06,79585.1640625
2015-03-09,78365.46875
2015-03-10,79890.0859375
2015-03-11,75926.0859375
2015-03-12,73486.6875
2015-03-13,74706.3828125
2015-03-16,71352.2109375
2015-03-17,75011.3046875
2015-03-18,73181.765625
2015-03-19,77450.703125
2015-03-20,78365.46875
2015-03-23,77755.6328125
2015-03-24,76535.921875
2015-03-25,74096.5390625
2015-03-26,75011.3046875
2015-03-27,75011.3046875
2015-03-30,74706.3828125
2015-03-31,74401.453125
2015-04-01,72876.8359375
2015-04-02,72876.8359375
2015-04-03,75926.0859375
2015-04-06,76231.0078125
2015-04-07,78670.390625
2015-04-08,83854.1015625
2015-04-09,85683.640625
2015-04-10,85988.5703125
2015-04-13,89647.6640625
2015-04-14,90257.5
2015-04-15,90562.4296875
2015-04-16,91172.2734375
2015-04-17,87513.1953125
2015-04-20,87208.2578125
2015-04-21,88427.9609375
2015-04-22,90257.5
2015-04-23,89342.734375
2015-04-24,87513.1953125
2015-04-27,89342.734375
2015-04-28,93611.671875
2015-04-29,88732.8828125
2015-04-30,85378.71875
2015-05-04,86598.421875
2015-05-06,86598.421875
2015-05-07,84159.0234375
2015-05-08,84159.0234375
2015-05-11,83244.265625
2015-05-12,82024.5546875
2015-05-13,83549.1796875
2015-05-14,82024.5546875
2015-05-15,80499.9375
2015-05-18,78670.390625
2015-05-19,85073.796875
2015-05-20,83854.1015625
2015-05-21,82634.40625
2015-05-22,87208.2578125
2015-05-26,85073.796875
2015-05-27,83244.265625
2015-05-28,80804.875
2015-05-29,79280.25
2015-06-01,79280.25
2015-06-02,76231.0078125
2015-06-03,76535.921875
2015-06-04,76840.84375
2015-06-05,73486.6875
2015-06-08,75011.3046875
2015-06-09,74706.3828125
2015-06-10,75011.3046875
2015-06-11,74096.5390625
2015-06-12,71352.2109375
2015-06-15,71657.140625
2015-06-16,69522.671875
2015-06-17,71657.140625
2015-06-18,71352.2109375
2015-06-19,71657.140625
2015-06-22,73486.6875
2015-06-23,75926.0859375
2015-06-24,74401.453125
2015-06-25,72266.984375
2015-06-26,71962.0703125
2015-06-29,67388.2109375
2015-06-30,67693.1328125
2015-07-01,71352.2109375
2015-07-02,70437.453125
2015-07-03,71962.0703125
2015-07-06,68607.8984375
2015-07-07,69217.75
2015-07-08,68607.8984375
2015-07-09,70742.375
2015-07-10,73181.765625
2015-07-13,72571.921875
2015-07-14,70132.53125
2015-07-15,67388.2109375
2015-07-16,67693.1328125
2015-07-17,63424.1953125
2015-07-20,60923.81640625
2015-07-21,64643.890625
2015-07-22,63119.26953125
2015-07-23,63119.26953125
2015-07-24,60679.875
2015-07-27,61289.72265625
2015-07-28,61594.65234375
2015-07-29,60862.828125
2015-07-30,60374.95703125
2015-07-31,59155.2578125
2015-08-03,57874.578125
2015-08-04,57569.65234375
2015-08-05,59582.15234375
2015-08-06,58728.3671875
2015-08-07,58911.3203125
2015-08-10,57020.79296875
2015-08-11,56593.89453125
2015-08-12,56715.8671875
2015-08-13,57630.63671875
2015-08-14,57630.63671875
2015-08-17,56898.82421875
2015-08-18,56715.8671875
2015-08-19,55008.29296875
2015-08-20,53849.58203125
2015-08-21,51959.05078125
2015-08-24,49519.66015625
2015-08-25,52934.80859375
2015-08-26,53788.59765625
2015-08-27,52995.79296875
2015-08-28,55374.203125
2015-08-31,55801.09375
2015-09-01,56288.97265625
2015-09-02,57020.79296875
2015-09-03,55191.2421875
2015-09-04,55130.26171875
2015-09-07,55923.0625
2015-09-08,55557.15234375
2015-09-09,57935.55859375
2015-09-10,60313.96875
2015-09-11,60740.859375
2015-09-14,59948.0625
2015-09-15,59582.15234375
2015-09-16,63729.11328125
2015-09-17,64338.97265625
2015-09-18,64948.8203125
2015-09-21,61289.72265625
2015-09-22,62204.5
2015-09-23,59765.10546875
2015-09-24,57935.55859375
2015-09-25,59460.1796875
2015-09-30,58850.33203125
2015-10-01,58850.33203125
2015-10-02,56349.9609375
2015-10-05,56715.8671875
2015-10-06,56167.00390625
2015-10-07,58057.53125
2015-10-08,60191.99609375
2015-10-12,63729.11328125
2015-10-13,64948.8203125
2015-10-14,62509.421875
2015-10-15,65558.65625
2015-10-16,65253.734375
2015-10-19,65863.59375
2015-10-20,63119.26953125
2015-10-21,62814.34765625
2015-10-22,62204.5
2015-10-23,60374.95703125
2015-10-26,58972.30078125
2015-10-27,62509.421875
2015-10-28,59948.0625
2015-10-29,59460.1796875
2015-10-30,58057.53125
2015-11-02,57386.703125
2015-11-03,60131.01953125
2015-11-04,61899.578125
2015-11-05,60740.859375
2015-11-06,59460.1796875
2015-11-09,58423.44140625
2015-11-10,58484.42578125
2015-11-11,58667.3828125
2015-11-12,57935.55859375
2015-11-13,56776.8515625
2015-11-16,55679.125
2015-11-17,56715.8671875
2015-11-18,55008.29296875
2015-11-19,56837.8359375
2015-11-20,56593.89453125
2015-11-23,56959.80078125
2015-11-24,55618.140625
2015-11-25,55252.23046875
2015-11-26,56715.8671875
2015-11-27,56837.8359375
2015-11-30,55252.23046875
2015-12-01,55679.125
2015-12-02,55374.203125
2015-12-03,55191.2421875
2015-12-04,54703.3671875
2015-12-07,54886.3203125
2015-12-08,54703.3671875
2015-12-09,54764.3515625
2015-12-10,55069.2734375
2015-12-11,54947.3046875
2015-12-14,54276.47265625
2015-12-15,53544.65625
2015-12-16,56045.02734375
2015-12-17,55801.09375
2015-12-18,55069.2734375
2015-12-21,54398.44140625
2015-12-22,54947.3046875
2015-12-23,56288.97265625
2015-12-24,56715.8671875
2015-12-28,55374.203125
2015-12-29,54886.3203125
2015-12-30,53544.65625
2016-01-04,52142.0078125
2016-01-05,51654.125
2016-01-06,52446.9296875
2016-01-07,51349.20703125
2016-01-08,51837.078125
2016-01-11,51288.21875
2016-01-12,50007.53515625
2016-01-13,51654.125
2016-01-14,51166.25
2016-01-15,51654.125
2016-01-18,52934.80859375
2016-01-19,51837.078125
2016-01-20,49519.66015625
2016-01-21,49763.59765625
2016-01-22,51532.15625
2016-01-25,53422.68359375
2016-01-26,52446.9296875
2016-01-27,54215.48828125
2016-01-28,55740.109375
2016-01-29,56106.015625
2016-02-01,56349.9609375
2016-02-02,54764.3515625
2016-02-03,53544.65625
2016-02-04,56471.92578125
2016-02-05,58057.53125
2016-02-11,56106.015625
2016-02-12,57752.609375
2016-02-15,61899.578125
2016-02-16,61594.65234375
2016-02-17,62509.421875
2016-02-18,63729.11328125
2016-02-19,64034.0390625
2016-02-22,62814.34765625
2016-02-23,62814.34765625
2016-02-24,64643.890625
2016-02-25,64034.0390625
2016-02-26,64948.8203125
2016-02-29,62814.34765625
2016-03-02,64338.97265625
2016-03-03,67083.28125
2016-03-04,70132.53125
2016-03-07,72266.984375
2016-03-08,72266.984375
2016-03-09,71657.140625
2016-03-10,72571.921875
2016-03-11,71047.296875
2016-03-14,70132.53125
2016-03-15,70132.53125
2016-03-16,65863.59375
2016-03-17,66168.5078125
2016-03-18,67998.0546875
2016-03-21,65253.734375
2016-03-22,66778.3515625
2016-03-23,65863.59375
2016-03-24,64034.0390625
2016-03-25,62814.34765625
2016-03-28,64338.97265625
2016-03-29,65558.65625
2016-03-30,65253.734375
2016-03-31,64948.8203125
2016-04-01,63729.11328125
2016-04-04,61594.65234375
2016-04-05,61289.72265625
2016-04-06,60435.94140625
2016-04-07,62814.34765625
2016-04-08,64948.8203125
2016-04-11,65558.65625
2016-04-12,69217.75
2016-04-14,71962.0703125
2016-04-15,69827.59375
2016-04-18,68912.828125
2016-04-19,70132.53125
2016-04-20,68912.828125
2016-04-21,71352.2109375
2016-04-22,70742.375
2016-04-25,66473.4296875
2016-04-26,68607.8984375
2016-04-27,70132.53125
2016-04-28,68302.9765625
2016-04-29,70742.375
2016-05-02,67693.1328125
2016-05-03,67693.1328125
2016-05-04,64034.0390625
2016-05-09,61899.578125
2016-05-10,62509.421875
2016-05-11,61289.72265625
2016-05-12,62509.421875
2016-05-13,62204.5
2016-05-16,63119.26953125
2016-05-17,61289.72265625
2016-05-18,61289.72265625
2016-05-19,61594.65234375
2016-05-20,62204.5
2016-05-23,62509.421875
2016-05-24,61594.65234375
2016-05-25,60984.80078125
2016-05-26,64338.97265625
2016-05-27,64643.890625
2016-05-30,64034.0390625
2016-05-31,66778.3515625
2016-06-01,65863.59375
2016-06-02,65558.65625
2016-06-03,66473.4296875
2016-06-07,69217.75
2016-06-08,70437.453125
2016-06-09,69827.59375
2016-06-10,70437.453125
2016-06-13,66473.4296875
2016-06-14,66473.4296875
2016-06-15,64034.0390625
2016-06-16,64034.0390625
2016-06-17,63424.1953125
2016-06-20,65558.65625
2016-06-21,64338.97265625
2016-06-22,67083.28125
2016-06-23,66778.3515625
2016-06-24,63119.26953125
2016-06-27,62204.5
2016-06-28,63729.11328125
2016-06-29,64034.0390625
2016-06-30,64338.97265625
2016-07-01,63729.11328125
2016-07-04,64948.8203125
2016-07-05,64034.0390625
2016-07-06,62204.5
2016-07-07,62204.5
2016-07-08,61289.72265625
2016-07-11,61594.65234375
2016-07-12,63424.1953125
2016-07-13,64948.8203125
2016-07-14,64034.0390625
2016-07-15,65863.59375
2016-07-18,66168.5078125
2016-07-19,65863.59375
2016-07-20,64948.8203125
2016-07-21,65558.65625
2016-07-22,65558.65625
2016-07-25,66778.3515625
2016-07-26,67693.1328125
2016-07-27,70132.53125
2016-07-28,76840.84375
2016-07-29,76535.921875
2016-08-01,77755.6328125
2016-08-02,77450.703125
2016-08-03,77450.703125
2016-08-04,77145.765625
2016-08-05,81414.7109375
2016-08-08,79890.0859375
2016-08-09,82329.4765625
2016-08-10,81109.7890625
2016-08-11,82634.40625
2016-08-12,85073.796875
2016-08-16,84159.0234375
2016-08-17,85073.796875
2016-08-18,84159.0234375
2016-08-19,84768.8828125
2016-08-22,82634.40625
2016-08-23,82634.40625
2016-08-24,82024.5546875
2016-08-25,82329.4765625
2016-08-26,78975.3203125
2016-08-29,80195.0078125
2016-08-30,79585.1640625
2016-08-31,83854.1015625
2016-09-01,83549.1796875
2016-09-02,82939.328125
2016-09-05,86598.421875
2016-09-06,86598.421875
2016-09-07,87208.2578125
2016-09-08,85683.640625
2016-09-09,86598.421875
2016-09-12,81414.7109375
2016-09-13,80804.875
2016-09-19,82939.328125
2016-09-20,80804.875
2016-09-21,81109.7890625
2016-09-22,82939.328125
2016-09-23,84159.0234375
2016-09-26,82939.328125
2016-09-27,84768.8828125
2016-09-28,82634.40625
2016-09-29,85378.71875
2016-09-30,84159.0234375
2016-10-04,85378.71875
2016-10-05,85378.71875
2016-10-06,89037.8203125
2016-10-07,91172.2734375
2016-10-10,92391.9765625
2016-10-11,93306.75
2016-10-12,93001.8203125
2016-10-13,92087.0546875
2016-10-14,89647.6640625
2016-10-17,90562.4296875
2016-10-18,93306.75
2016-10-19,90867.3515625
2016-10-20,92696.8984375
2016-10-21,93001.8203125
2016-10-24,94831.3671875
2016-10-25,94831.3671875
2016-10-26,90257.5
2016-10-27,91172.2734375
2016-10-28,88732.8828125
2016-10-31,88732.8828125
2016-11-01,85378.71875
2016-11-02,85073.796875
2016-11-03,84463.953125
2016-11-04,83549.1796875
2016-11-07,87513.1953125
2016-11-08,88427.9609375
2016-11-09,84159.0234375
2016-11-10,89037.8203125
2016-11-11,88427.9609375
2016-11-14,89952.5859375
2016-11-15,89342.734375
2016-11-16,93611.671875
2016-11-17,96355.984375
2016-11-18,95746.140625
2016-11-21,95136.296875
2016-11-22,94221.5234375
2016-11-23,94831.3671875
2016-11-24,92696.8984375
2016-11-25,90867.3515625
2016-11-28,89952.5859375
2016-11-29,87208.2578125
2016-11-30,86598.421875
2016-12-01,91477.2109375
2016-12-02,92696.8984375
2016-12-05,91782.125
2016-12-06,93611.671875
2016-12-07,91477.2109375
2016-12-08,93916.5859375
2016-12-09,93001.8203125
2016-12-12,95441.2109375
2016-12-13,96051.0625
2016-12-14,93611.671875
2016-12-15,92696.8984375
2016-12-16,91172.2734375
2016-12-19,91172.2734375
2016-12-20,91782.125
2016-12-21,92391.9765625
2016-12-22,90867.3515625
2016-12-23,90562.4296875
2016-12-26,89037.8203125
2016-12-27,88427.9609375
2016-12-28,89952.5859375
2016-12-29,88732.8828125
2017-01-02,89952.5859375
2017-01-03,88427.9609375
2017-01-04,84159.0234375
2017-01-05,85073.796875
2017-01-06,85378.71875
2017-01-09,84768.8828125
2017-01-10,84768.8828125
2017-01-11,86598.421875
2017-01-12,86903.34375
2017-01-13,86598.421875
2017-01-16,86293.5078125
2017-01-17,86903.34375
2017-01-18,86598.421875
2017-01-19,85378.71875
2017-01-20,84768.8828125
2017-01-23,84463.953125
2017-01-24,85073.796875
2017-01-25,82329.4765625
2017-01-26,83244.265625
2017-01-31,80804.875
2017-02-01,85073.796875
2017-02-02,85683.640625
2017-02-03,85683.640625
2017-02-06,87513.1953125
2017-02-07,87513.1953125
2017-02-08,88123.0390625
2017-02-09,89342.734375
2017-02-10,89647.6640625
2017-02-13,90257.5
2017-02-14,89647.6640625
2017-02-15,90257.5
2017-02-16,89647.6640625
2017-02-17,88427.9609375
2017-02-20,90562.4296875
2017-02-21,94221.5234375
2017-02-22,95746.140625
2017-02-23,95441.2109375
2017-02-24,94831.3671875
2017-02-27,95441.2109375
2017-02-28,100320.0
2017-03-02,100929.8515625
2017-03-03,102149.546875
2017-03-06,101234.7734375
2017-03-07,104284.015625
2017-03-08,103369.2421875
2017-03-09,101844.609375
2017-03-10,101539.6875
2017-03-13,102454.4765625
2017-03-14,101234.7734375
2017-03-15,101539.6875
2017-03-16,108248.0234375
2017-03-17,108248.0234375
2017-03-20,109467.7265625
2017-03-21,107333.2578125
2017-03-22,106113.5546875
2017-03-23,108248.0234375
2017-03-24,106418.484375
2017-03-27,104284.015625
2017-03-28,102759.3984375
2017-03-29,100624.9296875
2017-03-30,100624.9296875
2017-03-31,100624.9296875
2017-04-03,100624.9296875
2017-04-04,100624.9296875
2017-04-05,100624.9296875
2017-04-06,100624.9296875
2017-04-07,100624.9296875
2017-04-10,100624.9296875
2017-04-11,100624.9296875
2017-04-12,100624.9296875
2017-04-13,100624.9296875
2017-04-14,100624.9296875
2017-04-17,100624.9296875
2017-04-18,100624.9296875
2017-04-19,100624.9296875
2017-04-20,100624.9296875
2017-04-21,100624.9296875
2017-04-24,100624.9296875
2017-04-25,100624.9296875
2017-04-26,100624.9296875
2017-04-27,100624.9296875
2017-04-28,100624.9296875
2017-05-02,100624.9296875
2017-05-04,100624.9296875
2017-05-08,100624.9296875
2017-05-10,160719.015625
2017-05-11,156266.984375
2017-05-12,150479.3125
2017-05-15,151369.71875
2017-05-16,150479.3125
2017-05-17,152260.125
2017-05-18,148253.28125
2017-05-19,148698.46875
2017-05-22,149143.703125
2017-05-23,154040.953125
2017-05-24,153595.734375
2017-05-25,158938.203125
2017-05-26,159383.40625
2017-05-29,157157.375
2017-05-30,156266.984375
2017-05-31,154040.953125
2017-06-01,158938.203125
2017-06-02,154931.359375
2017-06-05,155376.578125
2017-06-07,153150.515625
2017-06-08,157157.375
2017-06-09,157602.609375
2017-06-12,157602.609375
2017-06-13,164280.65625
2017-06-14,166061.484375
2017-06-15,166061.484375
2017-06-16,162499.859375
2017-06-19,160273.8125
2017-06-20,155376.578125
2017-06-21,154931.359375
2017-06-22,154486.15625
2017-06-23,155376.578125
2017-06-26,154486.15625
2017-06-27,153595.734375
2017-06-28,152705.34375
2017-06-29,156712.171875
2017-06-30,157157.375
2017-07-03,155821.75
2017-07-04,154931.359375
2017-07-05,153595.734375
2017-07-06,153150.515625
2017-07-07,154931.359375
2017-07-10,152705.34375
2017-07-11,147808.09375
2017-07-12,146027.25
2017-07-13,147808.09375
2017-07-14,150034.09375
2017-07-17,151369.71875
2017-07-18,150034.09375
2017-07-19,151369.71875
2017-07-20,155376.578125
2017-07-21,158047.8125
2017-07-24,154931.359375
2017-07-25,155821.75
2017-07-26,160273.8125
2017-07-27,161164.234375
2017-07-28,160273.8125
2017-07-31,155376.578125
2017-08-01,162499.859375
2017-08-02,158047.8125
2017-08-03,158492.984375
2017-08-04,156712.171875
2017-08-07,155376.578125
2017-08-08,153595.734375
2017-08-09,151814.9375
2017-08-10,154486.15625
2017-08-11,150034.09375
2017-08-14,149588.890625
2017-08-16,144246.4375
2017-08-17,143801.234375
2017-08-18,138903.96875
2017-08-21,132225.90625
2017-08-22,133561.53125
2017-08-23,134451.9375
2017-08-24,133561.53125
2017-08-25,135342.328125
2017-08-28,134897.140625
2017-08-29,134006.71875
2017-08-30,132225.90625
2017-08-31,132225.90625
2017-09-01,127328.6484375
2017-09-04,125993.0390625
2017-09-05,126883.4453125
2017-09-06,121986.1875
2017-09-07,122876.609375
2017-09-08,122876.609375
2017-09-11,120205.3671875
2017-09-12,121540.9765625
2017-09-13,121540.9765625
2017-09-14,121540.9765625
2017-09-15,125547.8359375
2017-09-18,122876.609375
2017-09-19,132225.90625
2017-09-20,130445.0859375
2017-09-21,127773.8515625
2017-09-25,123767.015625
2017-09-26,123767.015625
2017-09-27,126438.25
2017-09-28,125993.0390625
2017-09-29,129109.4921875
2017-10-10,130445.0859375
2017-10-11,131780.71875
2017-10-12,133116.328125
2017-10-13,135342.328125
2017-10-16,136677.96875
2017-10-17,132671.109375
2017-10-18,130890.296875
2017-10-19,135342.328125
2017-10-20,134897.140625
2017-10-23,131780.71875
2017-10-24,130890.296875
2017-10-25,131780.71875
2017-10-26,131335.484375
2017-10-27,134897.140625
2017-10-30,133561.53125
2017-10-31,139349.1875
2017-11-01,138458.765625
2017-11-02,139349.1875
2017-11-03,142020.421875
2017-11-06,140239.578125
